INST 2
-0.05460328679978799
-0.004672897196261627
0.004319248826291089
-0.03365744203440535
0.017608359133127083
0.026621030614185193
-0.013521022411557726
0.00018775816748028973
-0.039984982166322514
0.02229174814235435
0.004399387911247166
-0.011045515139973316
0.0379356826497208
0.0012987012987013546
0.05743931813970726
0.006308042754511911
0.008183876022984427
-0.0012089810017271718
0.02680269756181919
0.0008420343550017417
-0.016153457849570896
0.010603728407730495
-0.04806227788119821
0.019377777777777938
-0.009417509591908013
0.012499999999999956
0.002608242044861653
0.002948317724592364
0.04495936365208375
-0.0038060565944066926
0.00016611295681068228
-0.010463378176382654
-0.03289694528365228
-0.014578271433529966
-0.026065516026770097
0.008318264014466559
0.008249641319942658
0.009782995375311243
-0.015677294345605053
0.0025053686471010472
0.003213138164941176
0.011921708185053337
0.020749076841920067
0.009130060292851017
-0.0790372140662341
0.03169601482854478
-0.017427236794825718
-0.019381971109892038
-0.047361551370501576
0.028381287923272547
0.03730491054434726
0.007889908256880629
0.03950482432186431
-0.03274956217162883
-0.013760637334781833
0.007343491830365423
0.023145616912702893
-0.0001781261132881573
-0.00801710315339399
-0.00592672413793105
-0.02131887985546521
-0.009784013291489813
0.024049217002237055
0.015474239941744017
0.016672642524202308
-0.0283900546640804
-0.004718693284936459
-0.016411378555798772
0.043010752688172005
0.0007109847138286884
0.003907637655417462
0.02353149327671611
-0.007778738115816863
-0.028745644599303066
-0.011838565022421421
-0.004356507533127663
0.1467639015496809
-0.05659777424483303
-0.02072800808897879
0.0013766993632764457
-0.0017185083347652785
0.009468066792907459
-0.023021828103683473
-0.013964042590329906
-0.0014161798548416593
-0.008863676653075747
-0.03291003398318715
-0.00832254484926953
-0.018276762402088753
-0.0036094224924011487
0.0068636796949475
-0.0011361484567317115
-0.0022748815165876124
-0.0007600228006839904
0.01825442099258412
0.021475256769374562
-0.020292504570383896
-0.014554954282515409
0.01041469418670693
0.010682158920539697
-0.00278138327461519
-0.0050204537002603855
0.018127452812558342
0.027349486049926597
0.004645345720921901
0.007647163435888338
-0.015001764913519122
-0.00483784268052323
-0.008642419877565644
-0.015982564475118144
0.03728313030638608
0.006049822064056798
0.012203749557835097
-0.015376550760090812
0.01419698314108242
0.0015748031496063408
-0.00663871418588402
-0.0010552233556102575
0.005633802816901401
-0.006127450980392024
0.016734190593623355
-0.011607761607761669
-0.029798422436459138
0.029990966576332267
0.02753902824065957
-0.01382724479344477
0.004154405400726979
0.006895362868470922
-0.005136106831022058
0.0024092238857340575
-0.05287553648068666
0.014319376472720746
0.0025017869907075774
0.04153297682709445
0.0
0.013178161903131924
-0.0030405405405404817
0.0037275499830564662
-0.008102633355840716
0.007147719537100139
0.015038864481243586
0.002330614283336141
0.012124231855173528
-0.0014768624876927428
0.0054231717337716034
-0.012095456031382845
0.001323626737260275
0.00974884335756765
0.009327442317133006
0.0006485084306095956
-0.0006480881399870686
-0.010051880674448732
0.001965280052407481
0.030565544295521274
0.003489294210943683
-0.009009009009009028
-0.049282296650717705
-0.0008387854386847637
-0.008730691739422536
-0.016260162601625994
0.0025826446280992066
-0.007212776919113817
0.012281612177823975
0.001025290498974707
0.003072721065209949
-0.006466984343090454
-0.028091812264474103
-0.02026788861473383
-0.025184385680877996
-0.019376268684259013
0.006398193451260692
-0.0028047868362004458
-0.0223138946184136
-0.011123897199846522
-0.028122575640031067
-0.009978048293753705
0.022979238056843432
0.003940886699507429
-0.012365063788027486
-0.014904610492845749
0.0074641920516440585
0.02462955546655987
0.004885675200312578
0.01225204200700114
0.0049951969260326745
-0.004970368954310911
0.02766570605187324
0.007291082445316954
-0.009279881217520436
-0.036530535781191475
-0.029749173634065706
-0.02344689378757514
-0.03365483275189807
-0.0494797196857083
0.04445933869526364
0.009197860962566917
-0.0084781687155574
-0.018811457887986327
-0.1006535947712418
-0.24588178294573648
0.10375843238034044
-0.040162980209546006
-0.0448756822316555
0.0073015873015873645
-0.09549322407815952
-0.060975609756097615
-0.24415584415584413
0.2719685812469317
-0.12659204940177538
0.032258064516129004
0.027825342465753522
0.01999167013744252
-0.07717435688035923
-0.048230088495575196
-0.06601580660158068
0.019412643106022864
-0.008300781250000111
0.24667651403249646
0.11927330173775674
-0.07974594213126329
-0.09394171779141103
0.06178586542530695
-0.09286568353925861
-0.015377855887522052
-0.10263275323516285
-0.01193436101442058
0.0
-0.08052340211373943
0.11822660098522175
-0.43367596671561426
0.1910112359550562
0.1973875181422351
0.02666666666666684
-0.24557260920897295
-0.034428794992175216
0.220421393841167
0.250996015936255
0.04989384288747356
0.030839231547017176
0.20451201569396749
-0.02320846905537466
-0.018340975406419213
0.050530785562632685
-0.02425222312045261
0.06793703396851702
-0.019006982156710706
0.08975879794385122
0.06785195936139332
0.07543323139653402
0.009794628751974788
0.0478723404255319
0.0128396536279487
-0.019752358490566113
0.014135338345864668
0.01868327402135228
-0.04483260553129542
0.02743066138372452
0.05280332245624453
-0.0014088475626938823
0.03865688487584662
0.013039934800325836
0.0032180209171359664
0.05720395616145413
-0.034386852085967146
0.01963864886095834
0.016949152542373058
-0.08232323232323224
-0.0022014309301047197
0.02371759514616656
0.03394396551724155
-0.010943199583116292
0.023182297154900056
0.02548918640576714
0.02259603314084857
-0.008838693837466272
-0.05845925191974233
0.018679294922388845
-0.005940082644627975
0.031436736814757005
-0.010831234256926892
0.014005602240896309
0.02084379708689088
-0.010086100861008473
0.009691848906560718
-0.0002461235540242024
0.006893156080748364
-0.03129584352078241
0.023472993437657852
-0.011097410604192226
0.004738154613466383
0.022586249689749316
-0.01092233009708743
-0.003926380368098115
0.008130081300812941
0.024437927663734094
-0.0004770992366412985
-0.019809069212410435
0.005356708059410797
0.0075078711552434285
-0.013461538461538525
0.0056042884990255
-0.03271141264841293
0.008767535070140386
0.01837596225478011
0.01682516459400163
0.011750599520383487
-0.005688551789523433
-0.01740166865315862
0.017467248908296984
-0.007868383404864066
0.02547464551790446
-0.010077337707991574
-0.005445075757575801
0.020947393477743548
0.0
0.0051294007927256136
-0.006726977499420084
-0.011209715086408112
0.006613131790269122
0.017128108869075565
0.0009227220299885541
-0.008066374740723692
-0.0016263940520445663
-0.008377938096346238
0.0035203003989674464
-0.029232927970065492
-0.003372681281618939
-0.038675368624607076
-0.017349761126477348
-0.05936540429887416
0.035092491838955464
-0.019710906701708275
0.0008042895442359477
-0.0018751674256629602
0.027375201288244888
0.04911180773249724
0.020169322709163495
0.0034171344886502197
-0.038190221357333964
0.006575619625695417
0.003266331658291488
0.009516654144753334
-0.0014884644008931192
0.008695652173912993
-0.03226600985221684
0.023670145075082694
-0.037294878170064605
-0.043130165289256284
0.058569500674763963
0.036970933197348455
-0.017703466928940204
0.031038798498122633
-0.014323865015780424
-0.028817733990147865
0.019528277960943585
0.020895522388059584
-0.0019493177387913674
-0.001953125
0.0044031311154599795
0.015586945932781315
-0.04004796163069546
0.015238571071696239
-0.019438976377952777
-0.03237139272271017
0.026192946058091193
-0.05509224159716952
-0.03262904519925114
-0.010505944152612745
0.02849958088851645
0.023091551208910488
0.03956452469463634
-0.009195402298850519
-0.04253673627223509
0.08481421647819065
0.026557458426408553
0.0021760154738879045
-0.007961399276236514
-0.024075875486381237
0.030152005980563112
0.002177068214803901
0.009413468501086264
0.0019129603060736855
0.012410501193317547
0.015087223008015016
0.0429633070134694
0.017813404586951798
-0.017064099759352414
0.013354106387714282
