INST 4
-0.04405482945489314
-0.008203281312525013
-0.006590007396947151
0.03479320381777562
0.00281284751749844
0.00013046314416165217
-0.02915470910513951
-0.06939872354719512
-0.16048224083164886
0.07481296758104738
-0.009520761660932853
-0.06316639741518582
-0.019313674771512357
-0.0798311939511166
-0.010414676094018693
-0.07869074056193881
0.09169985328023467
-0.03398291254679864
0.009738646526880723
0.06318275760259828
0.01619920392483576
-0.043268354891601524
0.017328382366942785
-0.04978942442676637
-0.013592041761055884
-0.06909635546679982
0.06736029175158209
0.07587177168123804
-0.023257986175975964
-0.01740460935258681
-0.01635036496350384
-0.0376966458889878
0.022619782027555102
-0.050673637643273706
-0.03219656852361796
0.0355657693149487
0.010567473317129927
-0.07163024155599707
-0.18123451227754006
0.005777961205117643
0.004650526603747762
-0.1195371000680735
-0.056131127261481395
0.03342070773263428
0.2317691819911223
0.07220077220077203
-0.04441243548193485
0.008792865217937429
0.11567675258373789
-0.0803571428571429
0.015898058252427294
0.07430414526340945
-0.03402646502835538
-0.034879705306780195
-0.008349236641221336
0.07625691604522489
0.028609745194456915
0.09343763581051712
-0.03259141494435602
0.017460969597370646
-0.0016151827175450162
-0.00707785642062686
0.014358452138492961
-0.005320750928621609
-0.018873637464675075
0.00308610225285455
0.06307045431237812
-0.007331661200077222
0.06132167152575341
-0.02518084424503253
0.008923539357505117
0.0712224187692021
-0.02546497479575882
0.02978685454383312
0.01584827227851382
-0.07246376811594202
0.012316176470588136
0.032322498638097
0.03975373790677206
-0.00016917611233291385
0.014043993231810603
0.010679125646587684
0.005943536404160454
-0.012801575578532565
-0.04339152119700751
0.004171011470281538
-0.016701280719972234
0.0362580304497051
0.007643312101910826
0.011040876527601995
0.02625875291763924
-0.0039801803265373525
0.012640678519001858
0.0012885560119191286
-0.007158368857073993
-0.008506156837329804
0.014135141759947789
-0.014260393167902063
-0.002206783816918634
0.019659239842725995
-0.013576478149100235
-0.007166707386594973
0.013452546960872835
0.036017806556050136
-0.007265625000000053
-0.013063665696072979
0.0017542460728809939
-0.0017511740826235966
-0.009568614942986997
0.009016987360116024
-0.02633048751296585
0.003032041301319399
0.013807189542483611
0.014102667418808945
0.003734901462174145
-0.010450478980286504
-0.024001920153612355
0.013935568489220618
0.0012127091923355149
0.015180878552971677
-0.015192491250397788
-0.0011307648816736293
0.0019406485000406093
0.017189895892179674
-0.007457949857188284
-0.0034372501998400917
-0.031041950749979952
0.03278145695364243
0.010019236934915021
-0.01222125228156501
-0.02731581907286884
0.024448666060956414
-0.01854390066919287
0.011090117473095962
-0.03436789080272995
-0.01750105174589811
-0.013873426393765542
-0.019626574033868804
-0.046151120559837056
0.027210252600297302
-0.02142663411988066
0.006651884700665134
0.0034875183553597644
0.005396012438265929
0.01546438642772685
0.03896801934963712
-0.0006897740989825207
-0.04460742018981889
-0.010114693398356245
0.010400510902289772
0.008306997742663746
0.008507208740037742
0.011809625288580872
-0.02088635366388769
0.03271488751456486
-0.023607012671411076
-0.03555555555555556
0.04451612903225799
0.04879555281037695
-0.023388860844691273
0.027136457615437592
0.0008387150884845429
-0.03033604290622649
0.010284331518451317
0.020102651839178698
-0.0031865828092241255
-0.008076049465802981
-0.017810194215927555
0.013297642690613953
-0.02863229654878574
0.018247214667953537
-0.008098561213061184
-0.025623208546860177
0.032002139418791264
-0.037574501166105057
-0.0245018847603663
-0.0009200478424876701
0.0243116309052398
0.013305762833767831
0.041167598261023786
-0.003323391563698319
-0.023084815321477326
0.064852091720637
0.029423851401331413
-0.005349301397205575
-0.010033713276609402
-0.023595232303575853
0.020511542933067783
0.008300105785661982
0.02009523040916794
0.005300632911392267
0.012276697883056631
0.018813651558734268
0.03739030904235019
0.01993379919087901
-0.014784364632914992
0.013761803674694262
